,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
45,642c2b21e2684b2e013dac59,OPTIDX,NIFTY,25-Jan-2018,8600,CE,N,2000,2060,2000,2037.95,2038,2017.15,2037.95,639450,6804379016.25,2515050,-457800,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
46,642c2b21e2684b2e013dac5d,OPTIDX,NIFTY,25-Jan-2018,8650,CE,N,0,0,0,1574.6,0,1574.6,2022.1,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
47,642c2b21e2684b2e013dac53,OPTIDX,NIFTY,25-Jan-2018,8700,CE,N,1920,1950.2,1920,1932.15,1943.2,1917.5,1932.15,196725,2092163583.75,720750,-93825,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
48,642c2b21e2684b2e013dac55,OPTIDX,NIFTY,25-Jan-2018,8750,CE,N,0,0,0,1585.8,0,1585.8,1922.35,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
49,642c2b21e2684b2e013dac4f,OPTIDX,NIFTY,25-Jan-2018,8800,CE,N,1825.2,1845.15,1825.2,1845.15,1845.15,1810,1845.15,150,1595276.25,62025,-75,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
50,642c2b21e2684b2e013dac52,OPTIDX,NIFTY,25-Jan-2018,8850,CE,N,0,0,0,1632.85,0,1632.85,1822.6,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
51,642c2b21e2684b2e013dac54,OPTIDX,NIFTY,25-Jan-2018,8900,CE,N,1750,1750.05,1750,1750.05,1750.05,1556.95,1750.05,225,2396257.5,30975,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
52,642c2b21e2684b2e013dac0a,OPTIDX,NIFTY,25-Jan-2018,8950,CE,N,0,0,0,1534.65,0,1534.65,1722.8,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
53,642c2b21e2684b2e013dac05,OPTIDX,NIFTY,25-Jan-2018,9000,CE,N,1611,1653,1605,1636.95,1641.45,1618,1636.95,15300,162621588.75,996450,-7725,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
54,642c2b21e2684b2e013dac04,OPTIDX,NIFTY,25-Jan-2018,9050,CE,N,0,0,0,1436.6,0,1436.6,1623.05,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
55,642c2b21e2684b2e013dac09,OPTIDX,NIFTY,25-Jan-2018,9100,CE,N,1548.3,1551.3,1526,1526,1526,1518.7,1526,300,3191977.5,54825,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
56,642c2b21e2684b2e013dac0b,OPTIDX,NIFTY,25-Jan-2018,9150,CE,N,0,0,0,1338.85,0,1338.85,1523.3,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
57,642c2b21e2684b2e013dabfa,OPTIDX,NIFTY,25-Jan-2018,9200,CE,N,1416.9,1455,1416.9,1443.75,1443.75,1412.15,1443.75,1425,15174213.75,64950,-300,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
58,642c2b21e2684b2e013dabf9,OPTIDX,NIFTY,25-Jan-2018,9250,CE,N,0,0,0,1241.6,0,1241.6,1423.55,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
59,642c2b21e2684b2e013dabfb,OPTIDX,NIFTY,25-Jan-2018,9300,CE,N,1349.1,1351.8,1329.45,1329.45,1329.45,1310.3,1329.45,975,10378200,183150,-375,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
60,642c2b21e2684b2e013dabff,OPTIDX,NIFTY,25-Jan-2018,9350,CE,N,0,0,0,1145,0,1145,1323.8,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
61,642c2b21e2684b2e013dabfd,OPTIDX,NIFTY,25-Jan-2018,9400,CE,N,1218.4,1254.2,1218.4,1228,1228,1222.15,1228,450,4788090,105825,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
62,642c2b21e2684b2e013dabf5,OPTIDX,NIFTY,25-Jan-2018,9450,CE,N,0,0,0,1049.45,0,1049.45,1224.05,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
63,642c2b21e2684b2e013dabf2,OPTIDX,NIFTY,25-Jan-2018,9500,CE,N,1108.1,1160.5,1107,1142.5,1151.35,1123.95,1142.5,15300,162823091.25,568500,1650,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
64,642c2b21e2684b2e013dabf0,OPTIDX,NIFTY,25-Jan-2018,9550,CE,N,0,0,0,955.3,0,955.3,1124.25,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
65,642c2b21e2684b2e013dabf3,OPTIDX,NIFTY,25-Jan-2018,9600,CE,N,1018.25,1059.25,1018.25,1044.4,1048,1025.45,1044.4,2250,23957010,75675,-900,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
66,642c2b21e2684b2e013da91e,OPTIDX,NIFTY,25-Jan-2018,9650,CE,N,0,0,0,863.05,0,863.05,1024.5,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
67,642c2b21e2684b2e013da91a,OPTIDX,NIFTY,25-Jan-2018,9700,CE,N,915.6,960.4,915.6,943.1,943.2,930.7,943.1,3825,40691085,152175,-3225,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
68,642c2b21e2684b2e013da914,OPTIDX,NIFTY,25-Jan-2018,9750,CE,N,0,0,0,773.3,0,773.3,924.75,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
69,642c2b21e2684b2e013da90d,OPTIDX,NIFTY,25-Jan-2018,9800,CE,N,818.8,866.35,818.8,845.5,846.3,832.3,845.5,7275,77393242.5,186150,-2025,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
70,642c2b21e2684b2e013da90e,OPTIDX,NIFTY,25-Jan-2018,9850,CE,N,0,0,0,686.65,0,686.65,825,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
71,642c2b21e2684b2e013da913,OPTIDX,NIFTY,25-Jan-2018,9900,CE,N,718.5,761.05,718.5,734.4,738.75,728.95,734.4,2850,30319248.75,132375,-900,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
72,642c2b21e2684b2e013da911,OPTIDX,NIFTY,25-Jan-2018,9950,CE,N,0,0,0,545.1,545.1,545.1,725.25,0,0,1500,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
