,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
18,642c2b21e2684b2e013da8e6,OPTIDX,NIFTY,25-Jan-2018,10900,PE,N,282.05,289.75,234.55,255.55,246.8,273.65,255.55,165225,1843265752.5,121275,-25875,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
19,642c2b21e2684b2e013da8e5,OPTIDX,NIFTY,25-Jan-2018,10950,PE,N,292,295,292,295,295,520.1,295,225,2529675,150,150,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
20,642c2b21e2684b2e013da8a2,OPTIDX,NIFTY,25-Jan-2018,11000,PE,N,373.6,383.75,329,346.35,338.75,366.6,346.35,130050,1476200741.25,728775,19650,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
21,642c2b21e2684b2e013da89b,OPTIDX,NIFTY,25-Jan-2018,11050,PE,N,0,0,0,598.25,0,598.25,375.3,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
22,642c2b21e2684b2e013da89e,OPTIDX,NIFTY,25-Jan-2018,11100,PE,N,430.45,448.6,430.35,448.6,448.6,467,448.6,975,11246651.25,6150,225,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
23,642c2b21e2684b2e013da8a0,OPTIDX,NIFTY,25-Jan-2018,11150,PE,N,0,0,0,680.45,0,680.45,472.8,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
24,642c2b21e2684b2e013da89d,OPTIDX,NIFTY,25-Jan-2018,11200,PE,N,556.05,556.05,526.15,541.3,541.3,568.4,541.3,975,11450433.75,38625,-75,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
25,642c2b21e2684b2e013da898,OPTIDX,NIFTY,25-Jan-2018,11250,PE,N,0,0,0,766.15,0,766.15,571.9,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
26,642c2b21e2684b2e013da896,OPTIDX,NIFTY,25-Jan-2018,11300,PE,N,655,655,625,633.1,633.1,655,633.1,1350,16117961.25,4725,-1050,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
27,642c2b21e2684b2e013da897,OPTIDX,NIFTY,25-Jan-2018,11350,PE,N,0,0,0,854.75,0,854.75,671.45,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
28,642c2b21e2684b2e013da891,OPTIDX,NIFTY,25-Jan-2018,11400,PE,N,728,728,727.7,727.7,727.7,897,727.7,300,3638355,16950,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
29,642c2b21e2684b2e013da88a,OPTIDX,NIFTY,25-Jan-2018,11450,PE,N,0,0,0,945.7,0,945.7,771.2,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
30,642c2b21e2684b2e013da88c,OPTIDX,NIFTY,25-Jan-2018,11500,PE,N,873.55,876,820,835.7,834.7,856.5,835.7,91875,1134695808.75,1458900,10725,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
31,642c2b21e2684b2e013da890,OPTIDX,NIFTY,25-Jan-2018,11550,PE,N,0,0,0,1038.6,0,1038.6,870.95,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
32,642c2b21e2684b2e013da88d,OPTIDX,NIFTY,25-Jan-2018,11600,PE,N,945,945,936.2,936.2,936.2,956.65,936.2,300,3762180,7875,-300,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
33,642c2b21e2684b2e013da885,OPTIDX,NIFTY,25-Jan-2018,11650,PE,N,0,0,0,1132.95,0,1132.95,970.7,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
34,642c2b21e2684b2e013da881,OPTIDX,NIFTY,25-Jan-2018,11700,PE,N,1040,1040,1040,1040,1040,1045.85,1040,75,955500,3525,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
35,642c2b21e2684b2e013da883,OPTIDX,NIFTY,25-Jan-2018,11750,PE,N,0,0,0,1228.45,0,1228.45,1070.45,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
36,642c2b21e2684b2e013da884,OPTIDX,NIFTY,25-Jan-2018,11800,PE,N,1171,1178.6,1127.65,1127.65,1127.65,1150,1127.65,600,7777882.5,25275,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
37,642c2b21e2684b2e013da887,OPTIDX,NIFTY,25-Jan-2018,11850,PE,N,0,0,0,1324.75,0,1324.75,1170.2,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
38,642c2b21e2684b2e013da87d,OPTIDX,NIFTY,25-Jan-2018,11900,PE,N,1259.55,1273,1228.1,1235,1235,1264.35,1235,3000,39433773.75,52425,-375,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
39,642c2b21e2684b2e013da87a,OPTIDX,NIFTY,25-Jan-2018,11950,PE,N,0,0,0,1365.5,1365.5,1365.5,1270,0,0,75,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
40,642c2b21e2684b2e013da87b,OPTIDX,NIFTY,25-Jan-2018,12000,PE,N,1370,1370,1315,1335.05,1330.05,1352.15,1335.05,16050,214125378.75,571650,-2100,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
41,642c2b21e2684b2e013da874,OPTIDX,NIFTY,25-Jan-2018,12050,PE,N,0,0,0,1490,1490,1490,1369.75,0,0,300,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
42,642c2b21e2684b2e013da873,OPTIDX,NIFTY,25-Jan-2018,12100,PE,N,0,0,0,1440.9,0,1440.9,1419.6,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
43,642c2b21e2684b2e013da872,OPTIDX,NIFTY,25-Jan-2018,12150,PE,N,0,0,0,1479.5,0,1479.5,1469.5,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
44,642c2b21e2684b2e013dac5f,OPTIDX,NIFTY,25-Jan-2018,8550,PE,N,.35,.35,.15,.3,.3,.35,.3,750,6412680,45825,-150,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
45,642c2b21e2684b2e013dac58,OPTIDX,NIFTY,25-Jan-2018,8600,PE,N,.3,.3,.2,.25,.2,.3,.25,37800,325088493.75,748725,4350,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
46,642c2b21e2684b2e013dac56,OPTIDX,NIFTY,25-Jan-2018,8650,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
47,642c2b21e2684b2e013dac51,OPTIDX,NIFTY,25-Jan-2018,8700,PE,N,.8,.8,.25,.6,.7,.75,.6,14400,125288677.5,83400,450,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
48,642c2b21e2684b2e013dac4e,OPTIDX,NIFTY,25-Jan-2018,8750,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
49,642c2b21e2684b2e013dac4d,OPTIDX,NIFTY,25-Jan-2018,8800,PE,N,.2,.9,.2,.9,.9,.85,.9,675,5940423.75,43050,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
50,642c2b21e2684b2e013dac50,OPTIDX,NIFTY,25-Jan-2018,8850,PE,N,0,0,0,.25,0,.25,0,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
51,642c2b21e2684b2e013dac4c,OPTIDX,NIFTY,25-Jan-2018,8900,PE,N,.5,.9,.5,.9,.9,1,.9,1425,12683692.5,72600,750,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
52,642c2b21e2684b2e013dac07,OPTIDX,NIFTY,25-Jan-2018,8950,PE,N,0,0,0,.5,0,.5,0,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
53,642c2b21e2684b2e013dac06,OPTIDX,NIFTY,25-Jan-2018,9000,PE,N,.9,.95,.8,.85,.8,1,.85,59925,539376187.5,1450425,-20775,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
54,642c2b21e2684b2e013dac03,OPTIDX,NIFTY,25-Jan-2018,9050,PE,N,0,0,0,2.9,2.9,2.9,0,0,0,75,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
55,642c2b21e2684b2e013dac08,OPTIDX,NIFTY,25-Jan-2018,9100,PE,N,1.05,1.2,.85,1.05,.95,1.05,1.05,15075,137197477.5,29550,-9225,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
56,642c2b21e2684b2e013dac01,OPTIDX,NIFTY,25-Jan-2018,9150,PE,N,0,0,0,1.55,0,1.55,0,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
57,642c2b21e2684b2e013dac02,OPTIDX,NIFTY,25-Jan-2018,9200,PE,N,1,1.55,1,1.4,1.35,1.3,1.4,50400,463748115,94125,3075,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
58,642c2b21e2684b2e013dabfe,OPTIDX,NIFTY,25-Jan-2018,9250,PE,N,0,0,0,2.75,0,2.75,0,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
59,642c2b21e2684b2e013dac00,OPTIDX,NIFTY,25-Jan-2018,9300,PE,N,1.4,1.7,1.4,1.55,1.55,1.65,1.55,107175,996894660,231225,-1425,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
60,642c2b21e2684b2e013dabfc,OPTIDX,NIFTY,25-Jan-2018,9350,PE,N,0,0,0,4.6,0,4.6,0,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
61,642c2b21e2684b2e013dabf8,OPTIDX,NIFTY,25-Jan-2018,9400,PE,N,2.05,2.25,2.05,2.2,2.25,2.25,2.2,173550,1631742285,496200,18975,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
62,642c2b21e2684b2e013dabf7,OPTIDX,NIFTY,25-Jan-2018,9450,PE,N,0,0,0,7.45,0,7.45,0,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
63,642c2b21e2684b2e013dabf4,OPTIDX,NIFTY,25-Jan-2018,9500,PE,N,2.35,2.45,2.2,2.35,2.3,2.45,2.35,278100,2642592750,1129200,56025,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
64,642c2b21e2684b2e013dabf6,OPTIDX,NIFTY,25-Jan-2018,9550,PE,N,0,0,0,11.7,0,11.7,0,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
65,642c2b21e2684b2e013da916,OPTIDX,NIFTY,25-Jan-2018,9600,PE,N,2.65,2.75,2.4,2.7,2.7,2.75,2.7,511125,4908139425,955200,-96525,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
66,642c2b21e2684b2e013da91b,OPTIDX,NIFTY,25-Jan-2018,9650,PE,N,0,0,0,17.9,0,17.9,0,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
67,642c2b21e2684b2e013da91f,OPTIDX,NIFTY,25-Jan-2018,9700,PE,N,2.95,3.2,2.65,3.05,3.05,3.05,3.05,467325,4534402968.75,1033200,75825,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
68,642c2b21e2684b2e013da90f,OPTIDX,NIFTY,25-Jan-2018,9750,PE,N,0,0,0,15,15,15,0,0,0,75,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
69,642c2b21e2684b2e013da910,OPTIDX,NIFTY,25-Jan-2018,9800,PE,N,3.8,4,3.35,3.65,3.6,3.9,3.65,1131600,11093791702.5,1574925,51825,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
70,642c2b21e2684b2e013da90c,OPTIDX,NIFTY,25-Jan-2018,9850,PE,N,0,0,0,38.4,0,38.4,0,0,0,0,0,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
71,642c2b21e2684b2e013da915,OPTIDX,NIFTY,25-Jan-2018,9900,PE,N,5.65,5.65,4.15,4.4,4.35,5.5,4.4,1431375,14177104001.25,1949550,186300,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
72,642c2b21e2684b2e013da912,OPTIDX,NIFTY,25-Jan-2018,9950,PE,N,4.55,5.2,4.15,4.7,4.9,5.85,4.7,8475,84366281.25,44100,-1425,75,11-Jan-2018,10651.2,2018-01-10T18:30:00.000Z
