,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
66,642c2c00e2684b2e01afc291,OPTIDX,NIFTY,28-Sep-2017,8150,CE,N,0,0,0,1486.15,0,1486.15,1956.05,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
67,642c2c00e2684b2e01afc28c,OPTIDX,NIFTY,28-Sep-2017,8200,CE,N,1924,1934,1890,1895,1895,1879.05,1895,189675,1914107516.25,111600,-189225,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
68,642c2c00e2684b2e01afc28f,OPTIDX,NIFTY,28-Sep-2017,8250,CE,N,0,0,0,1387.75,0,1387.75,1856.3,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
69,642c2c00e2684b2e01afc293,OPTIDX,NIFTY,28-Sep-2017,8300,CE,N,1806,1806,1790,1805,1805,1795,1805,287025,2896656075,31950,-286950,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
70,642c2c00e2684b2e01afc297,OPTIDX,NIFTY,28-Sep-2017,8350,CE,N,0,0,0,1289.4,0,1289.4,1756.55,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
71,642c2c00e2684b2e01afc29a,OPTIDX,NIFTY,28-Sep-2017,8400,CE,N,1719.85,1719.85,1688,1705.05,1707,1686.65,1705.05,514275,5196006776.25,289800,-373125,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
72,642c2c00e2684b2e01afc298,OPTIDX,NIFTY,28-Sep-2017,8450,CE,N,0,0,0,1191.05,0,1191.05,1656.8,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
73,642c2c00e2684b2e01afc29b,OPTIDX,NIFTY,28-Sep-2017,8500,CE,N,1607,1626,1588,1605.65,1609.25,1587.1,1605.65,316350,3193864687.5,1107600,-64575,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
74,642c2c00e2684b2e01afc29d,OPTIDX,NIFTY,28-Sep-2017,8550,CE,N,0,0,0,1092.8,0,1092.8,1557.05,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
75,642c2c00e2684b2e01afc29e,OPTIDX,NIFTY,28-Sep-2017,8600,CE,N,1512.5,1512.5,1512.5,1512.5,1512.5,1525,1512.5,75,758437.5,479250,-75,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
76,642c2c00e2684b2e01afc2a0,OPTIDX,NIFTY,28-Sep-2017,8650,CE,N,0,0,0,1220,1220,1220,1457.25,0,0,300,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
77,642c2c00e2684b2e01afc2a3,OPTIDX,NIFTY,28-Sep-2017,8700,CE,N,1408.7,1413,1392,1410.2,1410.2,1412,1410.2,900,9092107.5,202275,525,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
78,642c2c00e2684b2e01afc2a8,OPTIDX,NIFTY,28-Sep-2017,8750,CE,N,0,0,0,897.05,0,897.05,1357.5,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
79,642c2c00e2684b2e01afc2a9,OPTIDX,NIFTY,28-Sep-2017,8800,CE,N,1293.35,1296.95,1293.35,1296.95,1296.95,1314.1,1296.95,150,1514272.5,157650,-150,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
80,642c2c00e2684b2e01afc2a7,OPTIDX,NIFTY,28-Sep-2017,8850,CE,N,0,0,0,800.1,0,800.1,1257.75,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
81,642c2c00e2684b2e01afc2ab,OPTIDX,NIFTY,28-Sep-2017,8900,CE,N,1228.15,1232.1,1191.5,1203,1203,1191.4,1203,525,5313397.5,100050,-525,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
82,642c2c00e2684b2e01afc2ac,OPTIDX,NIFTY,28-Sep-2017,8950,CE,N,0,0,0,704.45,0,704.45,1158,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
83,642c2c00e2684b2e01afc2ae,OPTIDX,NIFTY,28-Sep-2017,9000,CE,N,1104.75,1129.8,1088.25,1109.25,1103,1083.05,1109.25,7800,78840663.75,754275,-2475,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
84,642c2c00e2684b2e01afc2b0,OPTIDX,NIFTY,28-Sep-2017,9050,CE,N,0,0,0,610.9,0,610.9,1058.2,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
85,642c2c00e2684b2e01afc2b3,OPTIDX,NIFTY,28-Sep-2017,9100,CE,N,1027,1027,981.3,1005.6,1005.6,1030.2,1005.6,525,5303557.5,139800,150,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
86,642c2c00e2684b2e01afc2b7,OPTIDX,NIFTY,28-Sep-2017,9150,CE,N,0,0,0,520.6,0,520.6,958.45,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
87,642c2c00e2684b2e01afc2b5,OPTIDX,NIFTY,28-Sep-2017,9200,CE,N,900,928.3,890,913.3,913.3,893.2,913.3,2250,22725206.25,163875,-1650,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
88,642c2c00e2684b2e01afc2b6,OPTIDX,NIFTY,28-Sep-2017,9250,CE,N,0,0,0,434.85,0,434.85,858.7,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
89,642c2c00e2684b2e01afc2bc,OPTIDX,NIFTY,28-Sep-2017,9300,CE,N,821.9,830,790.7,811.55,814.65,789.7,811.55,5400,54600723.75,128100,-2925,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
90,642c2c00e2684b2e01afc2be,OPTIDX,NIFTY,28-Sep-2017,9350,CE,N,0,0,0,355.1,0,355.1,758.95,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
91,642c2c00e2684b2e01afc2bf,OPTIDX,NIFTY,28-Sep-2017,9400,CE,N,708,730,691.9,715.65,715,688,715.65,78300,790841145,240225,-65400,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
92,642c2c00e2684b2e01afc2c1,OPTIDX,NIFTY,28-Sep-2017,9450,CE,N,0,0,0,282.8,0,282.8,659.25,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
93,642c2c00e2684b2e01afc2c0,OPTIDX,NIFTY,28-Sep-2017,9500,CE,N,613.8,643,592.95,614,615.55,591.4,614,31425,317857447.5,326625,-18150,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
94,642c2c00e2684b2e01afc2cb,OPTIDX,NIFTY,28-Sep-2017,9550,CE,N,0,0,0,219.2,0,219.2,559.75,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
95,642c2c00e2684b2e01afc2cc,OPTIDX,NIFTY,28-Sep-2017,9600,CE,N,505.55,543.2,496.1,516.15,520,496.3,516.15,23625,238896273.75,238500,-15975,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
96,642c2c00e2684b2e01afc2c8,OPTIDX,NIFTY,28-Sep-2017,9650,CE,N,0,0,0,287.15,287.15,287.15,461,0,0,1650,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
97,642c2c00e2684b2e01afc2c6,OPTIDX,NIFTY,28-Sep-2017,9700,CE,N,406.45,446,396.05,421.2,422.65,394.55,421.2,44700,452345940,390525,-16125,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
98,642c2c00e2684b2e01afc2cd,OPTIDX,NIFTY,28-Sep-2017,9750,CE,N,388.35,388.35,356,369.35,369.35,356.05,369.35,1425,14420880,31275,-450,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
99,642c2c00e2684b2e01afc2d0,OPTIDX,NIFTY,28-Sep-2017,9800,CE,N,306.45,351.3,306,325.05,327.95,305.75,325.05,235650,2385633363.75,869925,-49575,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
100,642c2c00e2684b2e01afc2ce,OPTIDX,NIFTY,28-Sep-2017,9850,CE,N,280,305,262,279.65,279.8,258.1,279.65,4425,44818432.5,42450,-825,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
101,642c2c00e2684b2e01afc2d1,OPTIDX,NIFTY,28-Sep-2017,9900,CE,N,220,259,215,233.9,236.45,216.45,233.9,640575,6491330118.75,1607325,-44325,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
102,642c2c00e2684b2e01afc2d2,OPTIDX,NIFTY,28-Sep-2017,9950,CE,N,184.25,216.2,174.5,192.05,189.95,175.95,192.05,112875,1144797588.75,138975,-17025,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
