,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
54,642c2aa7e2684b2e01e90d39,OPTIDX,NIFTY,25-Oct-2018,12700,PE,N,0,0,0,1916,1916,1916,2431.05,0,0,150,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
55,642c2aa7e2684b2e01e90d37,OPTIDX,NIFTY,25-Oct-2018,12750,PE,N,0,0,0,1256,0,1256,2480.9,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
56,642c2aa7e2684b2e01e90d31,OPTIDX,NIFTY,25-Oct-2018,12800,PE,N,0,0,0,1690,1690,1690,2530.75,0,0,675,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
57,642c2aa7e2684b2e01e90d2f,OPTIDX,NIFTY,25-Oct-2018,12850,PE,N,0,0,0,1277.95,0,1277.95,2580.6,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
58,642c2aa7e2684b2e01e90d34,OPTIDX,NIFTY,25-Oct-2018,12900,PE,N,0,0,0,1310,0,1310,2630.5,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
59,642c2aa7e2684b2e01e90d3a,OPTIDX,NIFTY,25-Oct-2018,12950,PE,N,0,0,0,1300.7,0,1300.7,2680.35,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
60,642c2aa7e2684b2e01e90d7e,OPTIDX,NIFTY,25-Oct-2018,13000,PE,N,2821.9,2821.9,2620,2717,2712.65,2515.25,2717,179100,2822140117.5,718650,110400,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
61,642c2aa7e2684b2e01e90d7f,OPTIDX,NIFTY,25-Oct-2018,13050,PE,N,0,0,0,1327.05,0,1327.05,2780.1,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
62,642c2aa7e2684b2e01e90d81,OPTIDX,NIFTY,25-Oct-2018,13100,PE,N,0,0,0,1351.7,0,1351.7,2829.95,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
63,642c2aa7e2684b2e01e90d84,OPTIDX,NIFTY,25-Oct-2018,13150,PE,N,0,0,0,1303.55,0,1303.55,2879.8,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
64,642c2aa7e2684b2e01e90d83,OPTIDX,NIFTY,25-Oct-2018,13200,PE,N,2960,3000,2825,2925.9,2911.8,2709.35,2925.9,3000,48351540,145950,-150,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
65,642c2aa7e2684b2e01e90d8d,OPTIDX,NIFTY,25-Oct-2018,13250,PE,N,0,0,0,1765,1765,1765,2979.55,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
66,642c2aa6e2684b2e01e8fa3e,OPTIDX,NIFTY,25-Oct-2018,8800,PE,N,3.1,6,3.1,4.85,5,2.1,4.85,14100,124151508.75,8700,8625,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
67,642c2aa6e2684b2e01e8fa39,OPTIDX,NIFTY,25-Oct-2018,8850,PE,N,0,0,0,.15,0,.15,.1,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
68,642c2aa6e2684b2e01e8fa42,OPTIDX,NIFTY,25-Oct-2018,8900,PE,N,4,7.5,4,6.15,7.5,3.3,6.15,58050,516973691.25,15975,2625,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
69,642c2aa6e2684b2e01e8fa36,OPTIDX,NIFTY,25-Oct-2018,8950,PE,N,0,0,0,.25,0,.25,.2,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
70,642c2aa6e2684b2e01e8fa3a,OPTIDX,NIFTY,25-Oct-2018,9000,PE,N,6.85,9.35,1.2,7.4,9.25,3.85,7.4,746475,6723465648.75,380550,168075,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
71,642c2aa6e2684b2e01e8fa41,OPTIDX,NIFTY,25-Oct-2018,9050,PE,N,0,0,0,.55,0,.55,.45,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
72,642c2aa6e2684b2e01e8fa4a,OPTIDX,NIFTY,25-Oct-2018,9100,PE,N,6.4,10.95,6.4,8.85,9.8,4.1,8.85,296625,2701776281.25,93075,43425,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
73,642c2aa6e2684b2e01e8fa47,OPTIDX,NIFTY,25-Oct-2018,9150,PE,N,0,0,0,.1,0,.1,.95,0,0,0,0,75,11-Oct-2018,,2018-10-10T18:30:00.000Z
