,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,TIMESTAMP,FH_UNDERLYING_VALUE
37,64de376f029da316b376db88,OPTIDX,NIFTY,31-Aug-2023,18650.00,CE,N,794.75,794.75,730.00,747.20,747.20,825.40,747.20,250,4853195.00,5500,-50.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
38,64de376f029da316b3770965,OPTIDX,NIFTY,31-Aug-2023,18700.00,CE,N,762.95,762.95,675.00,698.30,704.30,792.75,698.30,6550,127064387.50,123750,-400.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
39,64de376f029da316b376a59c,OPTIDX,NIFTY,31-Aug-2023,18750.00,CE,N,685.00,685.00,633.00,656.50,655.20,656.60,656.50,2000,38805872.50,13450,-100.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
40,64de376f029da316b376b1aa,OPTIDX,NIFTY,31-Aug-2023,18800.00,CE,N,651.00,663.80,581.40,604.90,602.90,695.90,604.90,16100,312474152.50,115400,950.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
41,64de376f029da316b3765c5a,OPTIDX,NIFTY,31-Aug-2023,18850.00,CE,N,543.50,561.00,536.05,561.00,561.00,644.80,621.55,350,6788632.50,16250,-150.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
42,64de376f029da316b376b1dc,OPTIDX,NIFTY,31-Aug-2023,18900.00,CE,N,565.95,571.00,487.40,512.05,516.00,601.70,512.05,26250,509571692.50,129750,1550.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
43,64de376f029da316b376b57b,OPTIDX,NIFTY,31-Aug-2023,18950.00,CE,N,504.95,504.95,452.60,465.75,465.70,549.60,465.75,5300,102923975.00,16300,-1850.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
44,64de376f029da316b37644bc,OPTIDX,NIFTY,31-Aug-2023,19000.00,CE,N,480.00,487.05,403.00,424.65,422.00,508.25,424.65,383100,7444461767.50,901600,45150.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
45,64de376f029da316b3767c5b,OPTIDX,NIFTY,31-Aug-2023,19050.00,CE,N,406.80,415.85,360.00,381.40,379.75,459.25,381.40,12400,240952815.00,17100,5000.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
46,64de376f029da316b376f626,OPTIDX,NIFTY,31-Aug-2023,19100.00,CE,N,394.00,399.75,320.95,340.10,337.00,419.95,340.10,218750,4253479130.00,160750,18050.00,50,17-Aug-2023,2023-08-16T18:30:00.000Z,19365.25
