,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
10,642c2b45e2684b2e01551e77,OPTIDX,NIFTY,26-Jul-2018,10500,PE,N,15.35,15.35,11.5,13.65,13.65,19.15,13.65,4520250,47520067488.75,3335400,-179925,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
11,642c2b45e2684b2e01551e73,OPTIDX,NIFTY,26-Jul-2018,10550,PE,N,17.8,17.8,12.75,14.95,15.25,22.25,14.95,225375,2380891983.75,217500,21375,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
12,642c2b45e2684b2e01551e6c,OPTIDX,NIFTY,26-Jul-2018,10600,PE,N,22.9,23,14.85,17.3,17.25,25.95,17.3,6209550,65922660825,5157000,-125250,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
13,642c2b45e2684b2e01551e71,OPTIDX,NIFTY,26-Jul-2018,10650,PE,N,20,28.6,17.15,19.7,19.55,31.05,19.7,409200,4365755970,388350,7950,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
14,642c2b45e2684b2e01551e6b,OPTIDX,NIFTY,26-Jul-2018,10700,PE,N,33.9,33.9,20.15,23.15,23.3,37.35,23.15,9564600,102555694740,4875375,-4725,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
15,642c2b45e2684b2e01551e6d,OPTIDX,NIFTY,26-Jul-2018,10750,PE,N,38,38,24,27.75,26.7,45.45,27.75,497325,5359807286.25,371100,-22725,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
16,642c2b45e2684b2e01551e66,OPTIDX,NIFTY,26-Jul-2018,10800,PE,N,45.7,48.3,29.25,33.3,33.3,55.6,33.3,10977150,118915237001.25,4614075,-100575,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
17,642c2b45e2684b2e01551e64,OPTIDX,NIFTY,26-Jul-2018,10850,PE,N,56,56,36.35,41.75,42.7,69.45,41.75,905025,9856970835,416325,26925,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
18,642c2b45e2684b2e01551e63,OPTIDX,NIFTY,26-Jul-2018,10900,PE,N,78.85,78.85,45.75,52.45,53.3,85.65,52.45,12687375,138952944536.25,3564000,743325,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
19,642c2b45e2684b2e01551e67,OPTIDX,NIFTY,26-Jul-2018,10950,PE,N,106.9,106.9,57.1,66.75,68,106.2,66.75,1262100,13902804386.25,333750,83550,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
20,642c2b45e2684b2e01551e5f,OPTIDX,NIFTY,26-Jul-2018,11000,PE,N,112.85,114.8,72.05,85.9,87.6,130.55,85.9,14559300,161354160307.5,2660175,1547025,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
21,642c2b45e2684b2e01551e60,OPTIDX,NIFTY,26-Jul-2018,11050,PE,N,126.75,127.65,90.9,109.5,110.7,159.15,109.5,903825,10079976637.5,146400,139425,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
22,642c2b45e2684b2e01551e61,OPTIDX,NIFTY,26-Jul-2018,11100,PE,N,159.7,159.7,113.25,138.95,141.1,194.1,138.95,3470550,38973734910,659550,463725,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
23,642c2b45e2684b2e01551e5d,OPTIDX,NIFTY,26-Jul-2018,11150,PE,N,166.95,177.95,137.6,172.15,176.05,227.6,172.15,35550,401754045,10200,10125,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
24,642c2b45e2684b2e01551e5e,OPTIDX,NIFTY,26-Jul-2018,11200,PE,N,234.15,234.15,173.1,209.8,211.85,272.55,209.8,647625,7381646118.75,311100,96225,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
25,642c2b45e2684b2e01551e58,OPTIDX,NIFTY,26-Jul-2018,11250,PE,N,0,0,0,300.5,300.5,300.5,229.25,0,0,150,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
26,642c2b45e2684b2e01551e52,OPTIDX,NIFTY,26-Jul-2018,11300,PE,N,306.65,309.15,251,292.8,295.95,361.7,292.8,162825,1884724147.5,229350,15975,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
27,642c2b45e2684b2e01551e51,OPTIDX,NIFTY,26-Jul-2018,11350,PE,N,323.75,325,320.25,325,325,618.35,325,225,2626425,150,150,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
28,642c2b45e2684b2e01551e53,OPTIDX,NIFTY,26-Jul-2018,11400,PE,N,405,405,342,383.05,390.95,459.6,383.05,9450,111302250,50775,1125,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
29,642c2b45e2684b2e01551e4b,OPTIDX,NIFTY,26-Jul-2018,11450,PE,N,0,0,0,698.6,0,698.6,403.6,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
30,642c2b45e2684b2e01551e49,OPTIDX,NIFTY,26-Jul-2018,11500,PE,N,516,516,438,485.85,490.3,561.6,485.85,101550,1215035955,451425,-39375,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
31,642c2b45e2684b2e01551e4c,OPTIDX,NIFTY,26-Jul-2018,11550,PE,N,0,0,0,782.25,0,782.25,499.25,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
32,642c2b45e2684b2e01551e4d,OPTIDX,NIFTY,26-Jul-2018,11600,PE,N,580.05,586.7,535.75,583.85,586.7,657.95,583.85,4725,57510570,12975,900,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
33,642c2b45e2684b2e01551e4f,OPTIDX,NIFTY,26-Jul-2018,11650,PE,N,0,0,0,868.9,0,868.9,597.3,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
34,642c2b45e2684b2e01551dfb,OPTIDX,NIFTY,26-Jul-2018,11700,PE,N,686.5,686.5,639.85,682,681.55,759.55,682,26025,321367361.25,21300,18000,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
35,642c2b45e2684b2e01551dff,OPTIDX,NIFTY,26-Jul-2018,11750,PE,N,0,0,0,958,0,958,696.35,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
36,642c2b45e2684b2e01551df6,OPTIDX,NIFTY,26-Jul-2018,11800,PE,N,775,775,775,775,775,850.1,775,75,943125,2100,-75,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
37,642c2b45e2684b2e01551dfd,OPTIDX,NIFTY,26-Jul-2018,11850,PE,N,0,0,0,1024.95,1024.95,1024.95,795.9,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
38,642c2b45e2684b2e01551df4,OPTIDX,NIFTY,26-Jul-2018,11900,PE,N,875,875,875,875,875,971,875,75,958125,600,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
39,642c2b45e2684b2e01551ddf,OPTIDX,NIFTY,26-Jul-2018,11950,PE,N,0,0,0,1142.05,0,1142.05,895.6,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
40,642c2b45e2684b2e01551dee,OPTIDX,NIFTY,26-Jul-2018,12000,PE,N,1000.65,1000.65,932,980.8,983,1056,980.8,37425,485334442.5,862575,-3450,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
41,642c2b45e2684b2e01551ddc,OPTIDX,NIFTY,26-Jul-2018,12050,PE,N,0,0,0,1236.2,0,1236.2,995.3,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
42,642c2b45e2684b2e01551662,OPTIDX,NIFTY,26-Jul-2018,12100,PE,N,0,0,0,1395.55,1395.55,1395.55,1045.15,0,0,150,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
43,642c2b45e2684b2e01551663,OPTIDX,NIFTY,26-Jul-2018,12150,PE,N,0,0,0,1264.65,0,1264.65,1095.05,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
44,642c2b45e2684b2e01551659,OPTIDX,NIFTY,26-Jul-2018,12200,PE,N,1185,1186.05,1136.15,1175.45,1182,1244.8,1175.45,3525,47113965,15300,675,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
45,642c2b45e2684b2e01551656,OPTIDX,NIFTY,26-Jul-2018,12250,PE,N,0,0,0,1317.85,0,1317.85,1194.75,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
46,642c2b45e2684b2e01551654,OPTIDX,NIFTY,26-Jul-2018,12300,PE,N,1290,1290,1235,1280.15,1285,1356.25,1280.15,11025,149571776.25,418275,-1500,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
47,642c2b45e2684b2e01551658,OPTIDX,NIFTY,26-Jul-2018,12350,PE,N,1314.8,1315,1313.05,1313.05,1313.05,1402.25,1313.05,900,12298263.75,75000,-525,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
48,642c2b45e2684b2e01551651,OPTIDX,NIFTY,26-Jul-2018,12400,PE,N,0,0,0,1415.8,0,1415.8,1344.4,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
49,642c2b45e2684b2e0155164a,OPTIDX,NIFTY,26-Jul-2018,12450,PE,N,1380.35,1383.85,1380.35,1383.85,1383.85,1465.65,1383.85,150,2074815,150,150,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
50,642c2b45e2684b2e01551ef9,OPTIDX,NIFTY,26-Jul-2018,8950,PE,N,.25,1.5,.25,1.25,1.2,1.35,1.25,5700,51022680,45300,-450,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
51,642c2b45e2684b2e01551ef8,OPTIDX,NIFTY,26-Jul-2018,9000,PE,N,1.7,4.7,1.45,1.5,1.45,1.7,1.5,324900,2924602458.75,1113000,-13050,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
52,642c2b45e2684b2e01551ef0,OPTIDX,NIFTY,26-Jul-2018,9050,PE,N,2,2,2,2,2,2,2,525,4752300,750,525,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
53,642c2b45e2684b2e01551eec,OPTIDX,NIFTY,26-Jul-2018,9100,PE,N,1.6,2,1.3,1.45,1.45,1.85,1.45,10575,96249311.25,16950,-975,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
54,642c2b45e2684b2e01551eee,OPTIDX,NIFTY,26-Jul-2018,9150,PE,N,0,0,0,3.05,3.05,3.05,0,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
55,642c2b45e2684b2e01551ee9,OPTIDX,NIFTY,26-Jul-2018,9200,PE,N,2,2.15,1.55,1.85,1.6,2.2,1.85,31050,285721470,33150,3300,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
56,642c2b45e2684b2e01551eef,OPTIDX,NIFTY,26-Jul-2018,9250,PE,N,.7,2.85,.7,2.85,2.85,1.2,2.85,15000,138776625,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
57,642c2b45e2684b2e01551eea,OPTIDX,NIFTY,26-Jul-2018,9300,PE,N,2.4,2.5,1.9,2.1,1.95,2.6,2.1,35850,333487200,18975,300,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
58,642c2b45e2684b2e01551ee4,OPTIDX,NIFTY,26-Jul-2018,9350,PE,N,0,0,0,2,0,2,0,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
59,642c2b45e2684b2e01551ee2,OPTIDX,NIFTY,26-Jul-2018,9400,PE,N,2.5,2.9,2.4,2.55,2.45,2.9,2.55,23325,219317580,72675,2325,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
60,642c2b45e2684b2e01551ee0,OPTIDX,NIFTY,26-Jul-2018,9450,PE,N,0,0,0,3.3,0,3.3,0,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
61,642c2b45e2684b2e01551ede,OPTIDX,NIFTY,26-Jul-2018,9500,PE,N,3,3.95,2.6,3.2,3.1,3.05,3.2,197025,1872353006.25,586500,42675,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
62,642c2b45e2684b2e01551edc,OPTIDX,NIFTY,26-Jul-2018,9550,PE,N,0,0,0,5.3,0,5.3,0,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
63,642c2b45e2684b2e01551eda,OPTIDX,NIFTY,26-Jul-2018,9600,PE,N,2.8,3.55,2.75,3.45,3.4,3.4,3.45,73425,705119703.75,166275,375,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
64,642c2b45e2684b2e01551ed7,OPTIDX,NIFTY,26-Jul-2018,9650,PE,N,0,0,0,8.3,0,8.3,0,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
65,642c2b45e2684b2e01551ed6,OPTIDX,NIFTY,26-Jul-2018,9700,PE,N,3.25,3.95,3.2,3.85,3.7,4.15,3.85,166800,1618557300,451950,22275,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
66,642c2b45e2684b2e01551ed4,OPTIDX,NIFTY,26-Jul-2018,9750,PE,N,0,0,0,12.55,0,12.55,0,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
67,642c2b45e2684b2e01551ed1,OPTIDX,NIFTY,26-Jul-2018,9800,PE,N,4,4.4,3.65,4.3,4.25,4.65,4.3,189675,1859584833.75,789450,7500,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
68,642c2b45e2684b2e01551ecf,OPTIDX,NIFTY,26-Jul-2018,9850,PE,N,0,0,0,18.6,0,18.6,0,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
69,642c2b45e2684b2e01551ece,OPTIDX,NIFTY,26-Jul-2018,9900,PE,N,3.05,4.9,3.05,4.8,4.65,5.25,4.8,230250,2280512343.75,864900,31800,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
70,642c2b45e2684b2e01551ecc,OPTIDX,NIFTY,26-Jul-2018,9950,PE,N,0,0,0,26.8,0,26.8,0,0,0,0,0,75,12-Jul-2018,,2018-07-11T18:30:00.000Z
