,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,TIMESTAMP,FH_UNDERLYING_VALUE
83,657afa7bba640022ade230a4,OPTIDX,NIFTY,28-Dec-2023,21000.00,PE,N,105.60,105.60,55.10,60.25,58.65,151.70,60.25,11572900,243834483725.00,4862700,1099700.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
84,657afa7bba640022ade30c9f,OPTIDX,NIFTY,28-Dec-2023,21050.00,PE,N,105.75,120.00,64.65,70.10,68.25,174.70,70.10,922150,19487785777.50,217400,102550.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
85,657afa7cba640022ade310bf,OPTIDX,NIFTY,28-Dec-2023,21100.00,PE,N,129.95,133.85,76.35,83.35,80.00,200.55,83.35,6475300,137259664720.00,1376400,920950.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
86,657afa7bba640022ade27aa0,OPTIDX,NIFTY,28-Dec-2023,21150.00,PE,N,140.15,150.35,89.60,96.80,95.00,229.25,96.80,1476900,31403727555.00,303300,230800.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
87,657afa7bba640022ade27200,OPTIDX,NIFTY,28-Dec-2023,21200.00,PE,N,160.05,186.05,105.30,113.50,110.95,258.95,113.50,8291750,176866526527.50,2185200,1873850.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
88,657afa7bba640022ade27ae1,OPTIDX,NIFTY,28-Dec-2023,21250.00,PE,N,188.05,198.15,122.75,131.10,127.45,292.80,131.10,1041700,22296236717.50,328100,130000.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
89,657afa7bba640022ade24dad,OPTIDX,NIFTY,28-Dec-2023,21300.00,PE,N,222.35,228.35,142.15,153.80,147.55,328.35,153.80,3295100,70753783330.00,944300,814750.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
90,657afa7bba640022ade2aeae,OPTIDX,NIFTY,28-Dec-2023,21350.00,PE,N,253.45,261.45,163.70,174.20,171.35,364.05,174.20,436350,9403871955.00,103800,72800.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
91,657afa7bba640022ade2a96a,OPTIDX,NIFTY,28-Dec-2023,21400.00,PE,N,303.40,303.40,188.00,201.85,193.60,407.90,201.85,779450,16859717762.50,214300,184100.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
92,657afa7bba640022ade2570a,OPTIDX,NIFTY,28-Dec-2023,21450.00,PE,N,313.00,314.75,214.60,227.50,217.25,450.50,227.50,125050,2714569967.50,59650,35200.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
93,657afa7bba640022ade28d81,OPTIDX,NIFTY,28-Dec-2023,21500.00,PE,N,396.00,396.00,243.85,259.25,249.30,491.15,259.25,1578650,34411022405.00,541750,228050.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
94,657afa7bba640022ade233ec,OPTIDX,NIFTY,28-Dec-2023,21550.00,PE,N,386.25,403.30,277.05,294.95,279.70,486.85,294.95,55150,1207118327.50,27800,17150.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
95,657afa7bba640022ade30b95,OPTIDX,NIFTY,28-Dec-2023,21600.00,PE,N,422.15,435.55,310.95,327.35,315.00,581.85,327.35,150850,3312466790.00,58800,45150.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
96,657afa7bba640022ade2dfdd,OPTIDX,NIFTY,28-Dec-2023,21650.00,PE,N,0.00,0.00,0.00,1845.30,0.00,1845.30,474.05,0,0.00,0,0.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
97,657afa7bba640022ade2b0df,OPTIDX,NIFTY,28-Dec-2023,21700.00,PE,N,525.05,546.25,383.75,401.10,389.20,671.15,401.10,69050,1529134430.00,28000,21050.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
98,657afa7bba640022ade2f8bd,OPTIDX,NIFTY,28-Dec-2023,21750.00,PE,N,469.40,469.40,451.65,458.60,451.65,720.45,458.60,300,6663627.50,300,200.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
99,657afa7bba640022ade25e46,OPTIDX,NIFTY,28-Dec-2023,21800.00,PE,N,655.95,655.95,467.20,485.35,474.85,782.85,485.35,16850,376321082.50,39150,3300.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
100,657afa7bba640022ade296ed,OPTIDX,NIFTY,28-Dec-2023,21850.00,PE,N,0.00,0.00,0.00,2019.85,0.00,2019.85,641.45,0,0.00,0,0.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
101,657afa7bba640022ade2b533,OPTIDX,NIFTY,28-Dec-2023,21900.00,PE,N,688.40,688.40,558.85,587.25,561.05,864.45,587.25,1400,31528780.00,2200,750.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
102,657afa7bba640022ade24999,OPTIDX,NIFTY,28-Dec-2023,21950.00,PE,N,0.00,0.00,0.00,2108.70,0.00,2108.70,731.20,0,0.00,0,0.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
103,657afa7bba640022ade2d836,OPTIDX,NIFTY,28-Dec-2023,22000.00,PE,N,815.00,816.00,652.00,680.25,655.15,969.75,680.25,206900,4704578170.00,697250,-5200.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
104,657afa7bba640022ade2992f,OPTIDX,NIFTY,28-Dec-2023,22050.00,PE,N,851.80,851.80,705.00,705.00,705.00,1035.80,705.00,100,2282840.00,400,50.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
105,657afa7bba640022ade253d9,OPTIDX,NIFTY,28-Dec-2023,22100.00,PE,N,947.60,947.60,774.50,782.00,775.00,1031.70,782.00,650,14900160.00,400,300.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
