,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
76,642c2a7ae2684b2e01cb16fd,OPTIDX,NIFTY,29-Nov-2018,9100,PE,N,3.25,3.25,2.05,2.8,2.9,3.25,2.8,32025,291518658.75,137775,-7950,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
77,642c2a7ae2684b2e01cb16f9,OPTIDX,NIFTY,29-Nov-2018,9150,PE,N,0,0,0,3.1,3.1,3.1,0,0,0,150,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
78,642c2a7ae2684b2e01cb16fa,OPTIDX,NIFTY,29-Nov-2018,9200,PE,N,3.05,3.35,2.85,3.15,3,3.35,3.15,73125,672973710,239400,-9750,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
79,642c2a7ae2684b2e01cb1703,OPTIDX,NIFTY,29-Nov-2018,9250,PE,N,0,0,0,2,2,2,.05,0,0,2175,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
80,642c2a7ae2684b2e01cb1705,OPTIDX,NIFTY,29-Nov-2018,9300,PE,N,3.5,3.5,2.9,3.3,3.3,3.65,3.3,68400,636337923.75,463275,-18225,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
81,642c2a7ae2684b2e01cb1702,OPTIDX,NIFTY,29-Nov-2018,9350,PE,N,0,0,0,3.8,3.8,3.8,.05,0,0,2700,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
82,642c2a7ae2684b2e01cb27d2,OPTIDX,NIFTY,29-Nov-2018,9400,PE,N,3.5,3.65,3.05,3.45,3.5,4,3.45,235650,2215904186.25,474975,-11700,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
83,642c2a7ae2684b2e01cb27d5,OPTIDX,NIFTY,29-Nov-2018,9450,PE,N,3,3.3,1.55,3.3,3.3,4,3.3,525,4962817.5,14250,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
84,642c2a7ae2684b2e01cb27d7,OPTIDX,NIFTY,29-Nov-2018,9500,PE,N,4,4,3.1,3.65,3.45,4.15,3.65,841875,8000765707.5,2367675,-93600,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
85,642c2a7ae2684b2e01cb27de,OPTIDX,NIFTY,29-Nov-2018,9550,PE,N,3.55,4.45,3.55,4.2,4.1,5.7,4.2,3300,31528950,14250,-150,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
86,642c2a7ae2684b2e01cb27e0,OPTIDX,NIFTY,29-Nov-2018,9600,PE,N,5.1,5.4,3.95,4.5,4.5,5.15,4.5,960375,9223903743.75,2234475,-32250,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
87,642c2a7ae2684b2e01cb27dd,OPTIDX,NIFTY,29-Nov-2018,9650,PE,N,3.35,5.5,3.35,5.5,5.5,6.25,5.5,1950,18827272.5,12525,-750,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
88,642c2a7ae2684b2e01cb27da,OPTIDX,NIFTY,29-Nov-2018,9700,PE,N,6.85,7.45,5.5,6,5.9,6.95,6,1048650,10178258321.25,1389600,147375,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
89,642c2a7ae2684b2e01cb27e1,OPTIDX,NIFTY,29-Nov-2018,9750,PE,N,7.35,9,6.25,7.2,7.25,8.3,7.2,35850,349793415,17925,-975,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
90,642c2a7ae2684b2e01cb27e8,OPTIDX,NIFTY,29-Nov-2018,9800,PE,N,9.5,11.1,7.5,8.8,8.6,10.2,8.8,1953000,19156146330,3225075,273225,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
91,642c2a7ae2684b2e01cb27e3,OPTIDX,NIFTY,29-Nov-2018,9850,PE,N,10.95,11.4,8.15,9.45,9.6,11.2,9.45,21675,213703706.25,47775,75,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
92,642c2a7ae2684b2e01cb27e2,OPTIDX,NIFTY,29-Nov-2018,9900,PE,N,12.1,13.9,9.5,11.05,11.15,13.25,11.05,1286625,12751898467.5,1501575,163275,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
93,642c2a7ae2684b2e01cb27e6,OPTIDX,NIFTY,29-Nov-2018,9950,PE,N,15,15.9,10.95,12.55,13,15.1,12.55,77250,769664220,66750,-9450,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
